16512,15903,16133,15833,16043,15947,15834,15906,15839,15906,15815,15874,15822,15864,15824,15964,15889,15926,15722,15875,15921,15809,15922,15826,16075,15795,15978,15780,15904,16241,15955,11260,15841,15853,15858,15798,15804,15727,15812,15822,15843,15862,15818,15820,15802,15848,15821,15805,15819,15817,15833,15858,15797,15841,15821,15582,15824,15907,15834,15790,15841,15848,15803,15825,0,246
16687,15905,16131,15839,16040,15949,15631,15906,15844,15898,15816,15872,15818,15872,15822,15961,15894,15921,15719,15874,15924,15815,15922,15830,16069,15796,15975,15780,15897,16088,15959,11262,15843,15855,15863,15795,15806,15725,15813,15820,15847,15857,15821,15818,15806,15845,15821,15805,15822,15802,15836,15864,15794,15837,15823,15499,15825,15906,15836,15790,15842,15848,15802,15827,0,186
16301,15893,16126,15827,16038,15943,15635,15901,15838,15903,15805,15863,15811,15877,15816,15956,15882,15922,15713,15869,15920,15810,15917,15818,16070,15789,15970,15770,15914,16182,15953,11264,15843,15852,15861,15792,15807,15723,15808,15819,15846,15857,15811,15821,15799,15843,15820,15809,15817,15807,15842,15860,15799,15842,15820,15540,15825,15903,15838,15786,15842,15847,15802,15821,0,218
16346,15909,16134,15840,16044,15944,15490,15902,15846,15901,15818,15854,15790,15883,15826,15960,15893,15928,15720,15869,15926,15816,15920,15834,16072,15795,15971,15787,15901,15813,15954,11263,15843,15855,15850,15797,15805,15725,15813,15823,15849,15857,15821,15821,15802,15851,15634,15806,15825,15808,15836,15863,15794,15841,15821,15548,15824,15907,15833,15789,15845,15850,15801,15825,0,23
17603,15911,16135,15843,16045,15949,15841,15907,15855,15912,15824,15876,15822,15876,15831,15964,15898,15926,15729,15883,15924,15824,15924,15840,16078,15804,15981,15795,15913,15826,15961,11259,15845,15863,15858,15807,15810,15730,15818,15836,15857,15871,15830,15822,15810,15851,15804,15810,15830,15807,15834,15869,15800,15843,15829,15535,15827,15914,15835,15794,15846,15856,15802,15831,0,85
18897,15928,16137,15856,16052,15951,15848,15911,15864,15909,15827,15878,15833,15884,15834,15971,15902,15940,15733,15879,15935,15837,15929,15855,16079,15811,15980,15802,15914,16283,15964,11262,15845,15867,15864,15809,15807,15728,15822,15824,15855,15858,15829,15828,15817,15851,15824,15812,15832,15809,15839,15873,15797,15842,15824,15631,15828,15916,15831,15798,15849,15861,15806,15829,0,171
19727,15924,16137,15857,16048,15951,15563,15911,15861,15916,15831,15871,15839,15879,15835,15971,15905,15937,15737,15887,15937,15838,15928,15855,16079,15812,15976,15796,15917,15841,15970,11260,15849,15868,15862,15812,15807,15731,15830,15823,15861,15866,15832,15823,15815,15851,15821,15806,15832,15802,15835,15873,15798,15841,15829,15634,15825,15919,15838,15799,15845,15860,15804,15833,0,104
19706,15921,16131,15853,16048,15946,15842,15913,15858,15910,15828,15871,15763,15881,15832,15973,15910,15934,15733,15883,15926,15835,15921,15845,16077,15815,15979,15802,15913,16168,15965,11259,15848,15866,15859,15807,15808,15729,15825,15824,15859,15863,15826,15824,15812,15845,15827,15808,15831,15804,15844,15872,15799,15843,15823,15666,15825,15916,15840,15798,15844,15860,15803,15830,0,203
19194,15920,16130,15856,16049,15948,15848,15915,15860,15911,15830,15876,15756,15886,15835,15970,15907,15941,15737,15883,15930,15834,15926,15850,16083,15808,15977,15797,15912,16341,15958,11264,15846,15865,15864,15811,15808,15730,15825,15831,15859,15864,15839,15826,15815,15852,15822,15811,15833,15807,15841,15871,15804,15841,15828,15587,15830,15921,15838,15801,15849,15862,15808,15831,0,44
18828,15920,16134,15856,16049,15944,15573,15918,15858,15912,15829,15874,15819,15877,15832,15973,15901,15941,15734,15885,15931,15840,15928,15847,16078,15807,15981,15795,15917,16300,15966,11260,15846,15861,15862,15808,15809,15729,15825,15828,15858,15865,15832,15825,15809,15853,15826,15810,15835,15811,15844,15874,15801,15845,15828,15546,15832,15921,15836,15799,15850,15859,15807,15835,0,16
18592,15917,16135,15851,16048,15946,15656,15906,15855,15910,15824,15860,15748,15870,15832,15963,15906,15937,15735,15883,15928,15828,15924,15843,16081,15810,15980,15797,15918,15832,15950,11264,15844,15864,15862,15806,15808,15729,15821,15828,15858,15858,15826,15823,15811,15846,15625,15808,15834,15815,15833,15870,15802,15844,15824,15496,15826,15917,15836,15796,15846,15858,15805,15829,0,194
20296,15929,16136,15857,16049,15950,15507,15912,15861,15910,15827,15878,15807,15882,15838,15973,15910,15940,15737,15883,15927,15836,15930,15851,16077,15816,15972,15797,15910,16337,15957,11262,15846,15866,15860,15812,15803,15730,15826,15822,15858,15862,15836,15824,15814,15852,15830,15807,15833,15805,15838,15871,15805,15844,15824,15498,15829,15919,15835,15798,15847,15859,15802,15834,0,229
18391,15906,16120,15848,16042,15945,15832,15910,15854,15908,15820,15862,15754,15878,15826,15965,15900,15934,15722,15880,15931,15825,15924,15838,16073,15800,15980,15785,15911,15826,15952,11261,15845,15858,15863,15806,15806,15729,15820,15826,15851,15856,15829,15823,15810,15849,15830,15810,15827,15812,15837,15864,15800,15842,15823,15838,15827,15910,15841,15792,15839,15856,15803,15826,0,121
16988,15906,16124,15837,16044,15949,15540,15905,15849,15902,15818,15862,15791,15866,15825,15965,15889,15926,15722,15878,15923,15818,15925,15823,16073,15794,15975,15778,15914,15817,15958,11262,15843,15855,15860,15792,15807,15726,15814,15824,15847,15863,15819,15816,15802,15850,15816,15807,15825,15814,15841,15860,15800,15837,15824,15523,15826,15907,15841,15785,15844,15851,15803,15826,0,137
16335,15902,16126,15832,16042,15944,15841,15902,15844,15900,15818,15865,15829,15863,15817,15957,15882,15925,15719,15875,15921,15816,15919,15827,16073,15791,15970,15780,15905,16403,15956,11261,15844,15852,15858,15794,15805,15728,15811,15828,15847,15864,15817,15823,15804,15845,15826,15808,15822,15815,15833,15860,15800,15839,15822,15562,15825,15911,15832,15783,15843,15848,15804,15825,0,88
15995,15898,16125,15834,16041,15945,15831,15900,15837,15902,15813,15857,15815,15869,15817,15960,15881,15924,15714,15871,15918,15814,15919,15825,16067,15792,15971,15774,15905,15825,15955,11262,15842,15851,15864,15791,15804,15728,15809,15827,15848,15856,15821,15816,15803,15848,15805,15804,15823,15811,15836,15858,15795,15835,15821,15548,15824,15907,15830,15783,15846,15846,15801,15822,0,198
16345,16122,16124,15835,16043,15948,15836,15906,15837,15895,15813,15862,15787,15858,15818,15961,15885,15931,15723,15875,15923,15816,15918,15831,16069,15794,15973,15778,15908,16314,15955,11261,15839,15854,15859,15795,15805,15724,15813,15819,15849,15861,15815,15821,15799,15851,15823,15806,15823,15811,15844,15859,15796,15837,15825,15589,15824,15905,15832,15788,15843,15850,15803,15822,0,166
16546,15905,16121,15832,16038,15945,15831,15906,15839,15901,15814,15858,15773,15868,15822,15961,15887,15928,15713,15876,15916,15810,15919,15825,16069,15792,15968,15775,15914,16258,15956,11260,15843,15852,15855,15797,15807,15727,15813,15818,15845,15859,15813,15817,15806,15843,15815,15808,15821,15812,15836,15861,15796,15835,15821,15831,15825,15909,15830,15787,15844,15847,15798,15824,0,169
16685,15902,16123,15840,16043,15943,15840,15905,15850,15900,15811,15857,15807,15880,15825,15958,15891,15921,15723,15872,15934,15816,15923,15833,16069,15798,15974,15778,15908,16120,15956,11265,15843,15857,15858,15798,15806,15726,15812,15819,15849,15859,15814,15820,15804,15850,15811,15806,15822,15819,15839,15861,15798,15836,15822,15480,15827,15910,15829,15787,15843,15851,15800,15825,0,194
16248,15896,16124,15828,16047,15942,15539,15903,15837,15900,15812,15862,15786,15865,15821,15964,15881,15931,15716,15872,15919,15813,15916,15823,16068,15789,15974,15771,15901,16152,15945,11263,15842,15850,15858,15792,15806,15726,15806,15827,15844,15853,15813,15823,15798,15849,15813,15807,15817,15804,15834,15859,15794,15839,15823,15513,15826,15907,15832,15784,15845,15848,15799,15820,0,0
16419,16070,16133,15841,16046,15943,15838,15910,15847,15904,15819,15873,15812,15883,15822,15963,15891,15926,15725,15876,15925,15826,15923,15833,16071,15803,15974,15784,15903,15986,15963,11264,15843,15855,15865,15801,15807,15728,15815,15824,15851,15862,15827,15825,15811,15851,15824,15809,15827,15813,15841,15864,15797,15839,15823,15494,15828,15907,15839,15789,15845,15854,15807,15830,0,9
17648,15927,16130,15848,16048,15949,15844,15910,15855,15912,15826,15879,15823,15878,15828,15969,15898,15934,15729,15881,15926,15831,15923,15844,16077,15803,15977,15790,15910,15854,15956,11260,15847,15867,15861,15808,15812,15728,15820,15827,15858,15857,15826,15822,15813,15856,15820,15811,15830,15805,15841,15872,15800,15847,15826,15507,15827,15916,15838,15798,15849,15858,15808,15829,0,104
18921,15928,16137,15857,16058,15957,15843,15912,15862,15912,15831,15872,15810,15881,15838,15973,15911,15943,15742,15889,15926,15839,15930,15851,16081,15817,15984,15799,15914,16323,15959,11258,15849,15870,15861,15810,15808,15731,15828,15828,15860,15862,15830,15828,15818,15854,15714,15811,15837,15819,15846,15873,15800,15839,15830,15491,15828,15921,15838,15799,15848,15862,15803,15834,0,228
19757,15927,16135,15863,16053,15953,15856,15915,15861,15916,15837,15869,15807,15879,15841,15969,15909,15941,15738,15887,15927,15840,15932,15852,16083,15814,15979,15796,15917,15847,15956,11261,15849,15869,15861,15810,15813,15733,15827,15827,15864,15862,15830,15821,15823,15853,15830,15812,15838,15812,15841,15872,15801,15848,15827,15800,15828,15922,15837,15800,15848,15863,15806,15836,0,209
19694,15922,16130,15854,16045,15948,15636,15909,15850,15908,15827,15873,15813,15886,15832,15969,15909,15935,15731,15879,15921,15828,15922,15847,16077,15811,15976,15797,15913,16304,15964,11261,15843,15867,15858,15807,15808,15729,15820,15830,15853,15863,15825,15822,15807,15842,15823,15809,15832,15814,15835,15867,15794,15843,15823,15836,15825,15914,15830,15793,15840,15856,15801,15833,0,23
19183,15923,16128,15850,16045,15950,15838,15911,15852,15907,15826,15864,15807,15886,15835,15969,15903,15938,15732,15878,15925,15832,15931,15841,16076,15805,15973,15797,15913,15834,15958,11261,15846,15862,15858,15805,15807,15728,15822,15823,15853,15861,15830,15825,15814,15850,15667,15810,15830,15822,15839,15870,15797,15840,15820,15797,15826,15917,15832,15795,15846,15855,15802,15833,0,129
18830,15920,16132,15849,16049,15950,15851,15907,15852,15914,15827,15880,15836,15885,15831,15962,15903,15934,15734,15879,15932,15605,15924,15846,16077,15806,15979,15792,15917,15832,15951,11260,15846,15865,15861,15802,15805,15727,15820,15827,15856,15860,15829,15823,15811,15846,15826,15810,15831,15811,15836,15869,15800,15841,15824,15842,15825,15920,15838,15795,15845,15857,15805,15827,0,177
18653,15917,16132,15855,16048,15951,15841,15912,15853,15911,15823,15874,15814,15876,15832,15970,15901,15931,15732,15878,15929,15835,15925,15848,16074,15807,15977,15793,15913,16240,15958,11260,15845,15866,15861,15807,15808,15729,15821,15826,15856,15861,15821,15828,15813,15841,15822,15810,15834,15808,15840,15866,15798,15841,15822,15507,15826,15917,15835,15796,15844,15858,15805,15827,0,33
20326,15924,16133,15857,16046,15954,15852,15912,15855,15909,15832,15880,15810,15888,15833,15973,15908,15941,15738,15886,15934,15842,15923,15845,16072,15816,15977,15802,15910,16281,15964,11261,15843,15870,15862,15809,15807,15726,15824,15829,15857,15859,15824,15824,15814,15853,15817,15811,15834,15809,15837,15869,15799,15839,15825,15480,15827,15917,15842,15798,15846,15859,15805,15831,0,231
18295,15910,16120,15845,16046,15948,15517,15903,15847,15910,15819,15873,15800,15875,15822,15971,15898,15927,15728,15881,15923,15823,15922,15835,16073,15799,15975,15787,15909,15830,15949,11262,15845,15858,15862,15800,15805,15728,15817,15826,15855,15859,15822,15827,15808,15851,15819,15806,15826,15809,15841,15864,15797,15842,15822,15555,15826,15909,15833,15790,15846,15851,15802,15828,0,36
16926,15902,16121,15835,16042,15941,15493,15901,15844,15901,15820,15860,15794,15871,15822,15956,15888,15930,15720,15872,15923,15810,15922,15826,16071,15793,15975,15779,15908,16278,15956,11261,15843,15855,15861,15799,15804,15726,15817,15819,15851,15861,15817,15820,15805,15844,15822,15806,15820,15807,15835,15865,15797,15841,15821,15833,15824,15908,15830,15791,15846,15850,15799,15824,0,198
16304,15899,16124,15833,16043,15945,15562,15905,15839,15905,15814,15867,15823,15870,15821,15961,15885,15933,15721,15877,15919,15819,15919,15825,16072,15795,15973,15783,15913,16221,15962,11259,15842,15854,15857,15794,15805,15725,15812,15825,15848,15861,15823,15826,15803,15849,15822,15807,15821,15811,15836,15861,15798,15836,15825,15599,15824,15909,15836,15791,15845,15850,15803,15824,0,34
16022,15902,16125,15836,16040,15943,15701,15899,15841,15901,15813,15859,15765,15873,15818,15961,15887,15925,15713,15871,15921,15810,15916,15825,16075,15790,15970,15773,15905,16325,15956,11265,15842,15851,15863,15794,15804,15727,15809,15824,15843,15858,15816,15819,15798,15842,15822,15805,15819,15810,15836,15858,15797,15835,15819,15529,15826,15906,15826,15785,15841,15847,15800,15820,0,213
16376,15908,16128,15836,16043,15943,15628,15906,15841,15902,15813,15864,15812,15874,15821,15962,15888,15934,15719,15873,15925,15818,15919,15829,16073,15791,15972,15779,15902,16287,15952,11263,15843,15855,15861,15798,15805,15726,15813,15826,15845,15858,15818,15825,15799,15849,15810,15805,15821,15808,15833,15862,15796,15836,15820,15791,15824,15907,15832,15785,15844,15847,15801,15824,0,179
16535,15905,16126,15835,16043,15952,15828,15908,15850,15902,15817,15873,15844,15869,15822,15959,15890,15932,15717,15872,15931,15821,15924,15834,16074,15799,15975,15784,15904,16208,15959,11258,15845,15857,15865,15798,15807,15728,15813,15824,15848,15858,15821,15827,15801,15847,15820,15812,15823,15815,15839,15862,15795,15838,15823,15487,15827,15906,15842,15789,15847,15855,15804,15826,0,174
16692,15902,16126,15840,16043,15939,15840,15900,15841,15907,15812,15859,15811,15876,15822,15960,15892,15926,15724,15877,15927,15818,15921,15832,16074,15798,15970,15784,15909,15806,15956,11263,15845,15857,15859,15799,15806,15726,15813,15825,15849,15856,15817,15818,15805,15850,15811,15809,15824,15822,15839,15861,15797,15837,15823,15563,15827,15911,15831,15793,15843,15850,15802,15825,0,46
16167,15901,16122,15830,16036,15936,15542,15899,15836,15900,15813,15867,15848,15867,15819,15960,15884,15925,15716,15874,15925,15809,15917,15824,16064,15794,15976,15777,15905,16262,15959,11264,15840,15849,15855,15795,15804,15725,15806,15819,15847,15859,15817,15821,15798,15851,15816,15807,15819,15818,15838,15859,15798,15828,15820,15530,15826,15911,15830,15786,15841,15847,15803,15817,0,76
16496,15910,16134,15841,16044,15946,15844,15909,15847,15912,15814,15866,15816,15869,15824,15961,15891,15935,15726,15872,15928,15821,15920,15827,16072,15798,15978,15783,15900,15806,15947,11260,15844,15859,15859,15800,15808,15728,15815,15824,15850,15862,15824,15816,15802,15853,15825,15811,15826,15813,15835,15863,15799,15840,15823,15527,15827,15909,15834,15790,15848,15853,15803,15827,0,156
17705,15920,16132,15845,16051,15948,15580,15908,15856,15907,15830,15860,15832,15876,15827,15965,15896,15935,15733,15882,15931,15825,15923,15839,16076,15801,15975,15795,15918,15827,15957,11263,15845,15863,15864,15805,15805,15727,15819,15828,15855,15864,15830,15824,15814,15853,15806,15809,15829,15802,15834,15867,15800,15843,15822,15493,15826,15918,15837,15794,15839,15856,15800,15829,0,55
18998,15920,16132,15853,16046,15948,15837,15911,15862,15915,15831,15866,15834,15885,15839,15969,15907,15927,15734,15882,15934,15837,15921,15851,16080,15808,15976,15793,15913,15835,15965,11260,15848,15866,15861,15809,15805,15728,15821,15823,15856,15862,15831,15826,15811,15850,15830,15810,15831,15811,15836,15871,15798,15842,15824,15673,15826,15920,15837,15795,15845,15860,15805,15829,0,174
19805,15924,16133,15856,16047,15947,15846,15908,15858,15910,15828,15869,15782,15887,15832,15969,15911,15939,15740,15882,15928,15834,15930,15859,16079,15811,15978,15796,15910,15834,15955,11258,15844,15869,15864,15807,15811,15729,15823,15827,15856,15859,15832,15821,15814,15853,15759,15808,15835,15813,15832,15872,15799,15842,15824,15579,15828,15919,15840,15797,15843,15859,15806,15831,0,232
19635,16137,16127,15853,16048,15946,15840,15913,15859,15908,15827,15865,15763,15881,15837,15966,15903,15936,15738,15883,15926,15647,15923,15848,16078,15809,15977,15794,15909,16199,15958,11259,15843,15864,15862,15808,15807,15731,15826,15825,15855,15861,15827,15823,15812,15856,15821,15809,15834,15803,15841,15871,15796,15841,15823,15624,15827,15918,15835,15798,15844,15858,15802,15832,0,139
19132,15908,16131,15851,16047,15950,15534,15909,15854,15909,15823,15881,15763,15880,15832,15970,15897,15935,15738,15881,15932,15636,15926,15844,16078,15813,15978,15798,15908,16215,15961,11263,15847,15864,15863,15806,15807,15732,15820,15836,15858,15860,15822,15824,15811,15846,15810,15809,15831,15813,15838,15871,15797,15837,15826,15810,15827,15920,15835,15796,15844,15859,15803,15832,0,19
18811,15918,16135,15848,16049,15952,15854,15914,15851,15911,15820,15877,15749,15876,15831,15969,15894,15933,15731,15885,15931,15697,15922,15842,16077,15807,15985,15791,15912,15825,15959,11261,15844,15864,15862,15806,15807,15729,15819,15829,15861,15862,15828,15823,15814,15857,15828,15810,15833,15808,15841,15869,15801,15841,15824,15572,15829,15916,15834,15798,15844,15860,15805,15831,0,111
18680,15920,16134,15853,16044,15948,15683,15906,15858,15905,15833,15873,15792,15873,15833,15969,15906,15941,15735,15877,15926,15845,15923,15848,16077,15814,15978,15796,15916,15831,15960,11257,15847,15862,15866,15807,15805,15728,15822,15821,15854,15862,15836,15824,15810,15852,15822,15807,15832,15817,15836,15870,15802,15842,15823,15493,15827,15918,15839,15799,15842,15857,15805,15830,0,205
20322,15927,16136,15858,16047,15948,15839,15912,15863,15908,15832,15874,15814,15882,15838,15967,15901,15938,15741,15886,15926,15833,15925,15856,16080,15816,15977,15797,15913,15840,15958,11257,15845,15869,15865,15808,15806,15730,15824,15826,15862,15863,15836,15825,15814,15847,15829,15808,15835,15811,15836,15872,15803,15844,15825,15505,15826,15919,15834,15802,15848,15861,15804,15836,0,124
18174,15912,16126,15844,16045,15946,15647,15908,15850,15908,15821,15865,15808,15875,15824,15961,15894,15934,15729,15879,15930,15695,15926,15841,16079,15804,15972,15791,15915,16370,15958,11260,15845,15860,15858,15800,15808,15728,15819,15825,15854,15863,15823,15826,15806,15852,15823,15813,15828,15810,15840,15864,15802,15843,15823,15555,15829,15916,15840,15794,15847,15857,15807,15830,0,106
16902,15904,16127,15838,16042,15945,15841,15904,15840,15905,15820,15872,15764,15860,15816,15963,15888,15933,15719,15868,15925,15817,15919,15832,16065,15793,15972,15782,15907,15827,15951,11261,15842,15853,15864,15796,15807,15725,15812,15819,15847,15862,15815,15818,15800,15848,15808,15806,15817,15805,15840,15859,15799,15834,15820,15514,15824,15909,15835,15785,15846,15848,15799,15821,0,142
16240,15900,16127,15831,16038,15943,15587,15900,15842,15897,15812,15860,15799,15860,15815,15956,15877,15926,15717,15869,15916,15804,15916,15824,16069,15793,15972,15772,15906,16373,15945,11261,15843,15849,15856,15790,15803,15724,15809,15821,15843,15855,15810,15818,15795,15846,15814,15808,15817,15809,15829,15858,15796,15837,15818,15516,15826,15903,15831,15781,15841,15846,15795,15821,0,141
15990,15898,16131,15833,16041,15941,15530,15902,15845,15900,15811,15868,15744,15874,15819,15961,15887,15922,15719,15865,15921,15809,15916,15829,16067,15790,15973,15778,15905,16163,15956,11260,15843,15853,15862,15796,15806,15728,15809,15820,15845,15864,15818,15820,15798,15851,15818,15809,15819,15810,15833,15855,15798,15838,15821,15524,15827,15907,15836,15783,15844,15847,15801,15830,0,24
16365,15904,16127,15838,16044,15948,15832,15902,15847,15905,15811,15873,15796,15883,15817,15965,15882,15925,15718,15866,15922,15815,15920,15825,16071,15797,15971,15777,15902,16151,15959,11263,15841,15850,15860,15795,15805,15730,15811,15823,15849,15861,15814,15825,15804,15849,15641,15809,15823,15827,15836,15861,15796,15842,15823,15532,15826,15910,15832,15790,15846,15850,15800,15821,0,157
16542,15903,16131,15838,16041,15944,15837,15905,15842,15902,15819,15857,15777,15878,15827,15957,15886,15936,15722,15877,15925,15816,15920,15834,16068,15796,15976,15782,15907,16092,15958,11260,15842,15854,15861,15797,15805,15728,15814,15830,15850,15860,15825,15818,15800,15853,15831,15812,15825,15811,15838,15866,15799,15835,15820,15701,15828,15909,15833,15789,15845,15848,15800,15826,0,104
16715,15907,16130,15839,16045,15943,15837,15905,15846,15904,15818,15860,15835,15871,15825,15965,15891,15923,15723,15879,15924,15820,15924,15833,16073,15801,15977,15785,15902,16333,15956,11260,15842,15856,15859,15799,15808,15727,15813,15821,15852,15859,15822,15826,15798,15849,15817,15808,15825,15814,15836,15862,15799,15837,15827,15838,15825,15909,15832,15790,15844,15849,15802,15829,0,152
16152,15901,16125,15828,16038,15941,15628,15898,15839,15901,15804,15856,15794,15861,15817,15954,15877,15923,15716,15873,15922,15808,15918,15826,16068,15785,15971,15772,15907,16015,15950,11261,15841,15848,15858,15792,15803,15724,15808,15829,15843,15860,15818,15819,15799,15849,15808,15806,15817,15826,15828,15860,15796,15832,15821,15590,15823,15905,15833,15784,15842,15846,15802,15818,0,192
16571,15904,16134,15837,16043,15944,15443,15905,15850,15901,15820,15862,15788,15882,15824,15959,15889,15937,15723,15872,15924,15816,15920,15831,16070,15797,15974,15780,15909,16156,15962,11261,15841,15856,15859,15798,15804,15723,15817,15823,15851,15864,15823,15819,15804,15849,15820,15809,15823,15810,15836,15862,15799,15839,15820,15592,15823,15912,15836,15789,15840,15851,15802,15826,0,115
17751,15920,16131,15849,16045,15949,15846,15910,15850,15904,15825,15875,15836,15877,15830,15970,15900,15938,15733,15878,15921,15827,15921,15842,16072,15809,15981,15792,15916,15836,15965,11260,15843,15862,15858,15803,15805,15722,15820,15821,15852,15857,15826,15825,15807,15846,15820,15808,15828,15813,15837,15868,15796,15843,15821,15570,15826,15914,15833,15791,15844,15861,15804,15830,0,62
19047,15934,16139,15854,16049,15953,15562,15910,15851,15913,15832,15872,15751,15882,15835,15967,15900,15943,15736,15882,15931,15596,15928,15853,16079,15808,15977,15795,15912,15836,15952,11262,15845,15866,15867,15810,15808,15728,15825,15826,15862,15859,15834,15823,15809,15852,15826,15811,15832,15818,15841,15872,15799,15843,15824,15497,15825,15920,15834,15799,15849,15857,15803,15836,0,130
19827,15930,16139,15860,16051,15951,15558,15911,15855,15917,15832,15879,15746,15883,15839,15972,15906,15935,15740,15880,15931,15736,15927,15848,16073,15814,15982,15799,15910,15837,15963,11264,15847,15872,15861,15812,15807,15725,15825,15826,15859,15860,15838,15825,15818,15855,15831,15811,15835,15811,15844,15870,15805,15846,15827,15505,15831,15922,15838,15800,15848,15863,15806,15833,0,26
19604,15922,16133,15854,16046,15947,15857,15912,15858,15909,15828,15867,15781,15878,15836,15969,15901,15936,15734,15886,15934,15835,15927,15848,16079,15806,15973,15800,15917,16393,15963,11258,15846,15866,15866,15810,15806,15727,15824,15834,15858,15864,15835,15825,15815,15850,15824,15808,15834,15809,15840,15867,15799,15842,15826,15527,15828,15923,15835,15797,15845,15860,15803,15830,0,253
19120,15920,16133,15851,16046,15948,15848,15907,15855,15910,15830,15873,15791,15879,15832,15966,15902,15932,15733,15879,15927,15833,15928,15847,16074,15806,15974,15796,15903,16235,15964,11261,15847,15865,15859,15808,15809,15725,15819,15822,15856,15862,15833,15822,15810,15853,15820,15810,15833,15826,15840,15867,15801,15837,15824,15681,15824,15916,15834,15795,15845,15858,15805,15828,0,228
18802,16008,16132,15851,16049,15950,15847,15911,15854,15914,15828,15863,15815,15875,15829,15968,15903,15936,15733,15880,15927,15827,15923,15842,16075,15810,15978,15797,15917,16094,15958,11262,15843,15864,15859,15805,15807,15728,15821,15833,15858,15860,15823,15817,15815,15849,15822,15811,15829,15817,15840,15866,15800,15843,15826,15667,15824,15916,15839,15797,15845,15858,15806,15830,0,110
18708,15922,16137,15855,16047,15950,15595,15914,15855,15910,15828,15868,15775,15878,15834,15967,15898,15938,15733,15889,15929,15837,15926,15847,16075,15806,15976,15798,15910,15822,15955,11260,15847,15867,15863,15808,15807,15730,15819,15824,15859,15863,15829,15824,15811,15850,15825,15806,15831,15817,15842,15869,15804,15840,15825,15617,15826,15912,15835,15796,15842,15859,15801,15831,0,176
20282,16114,16135,15855,16048,15953,15856,15913,15855,15913,15828,15887,15830,15888,15831,15973,15903,15937,15733,15880,15933,15836,15928,15852,16079,15811,15976,15794,15912,16053,15960,11262,15846,15865,15863,15806,15805,15730,15827,15826,15861,15858,15829,15825,15810,15852,15823,15811,15832,15814,15843,15872,15797,15839,15825,15478,15828,15915,15835,15796,15846,15859,15802,15832,0,249
18088,15896,16125,15845,16043,15950,15586,15903,15854,15902,15821,15858,15820,15871,15827,15965,15891,15933,15729,15876,15922,15820,15924,15834,16078,15802,15976,15784,15911,15819,15952,11266,15845,15859,15859,15800,15805,15727,15817,15832,15849,15859,15819,15823,15800,15851,15566,15811,15827,15812,15832,15866,15799,15842,15826,15552,15825,15910,15835,15790,15842,15855,15803,15827,0,70
16830,15901,16127,15836,16042,15942,15516,15906,15845,15900,15820,15859,15800,15888,15820,15967,15884,15931,15724,15874,15921,15814,15921,15829,16070,15792,15975,15781,15906,15823,15956,11263,15844,15855,15863,15796,15807,15725,15810,15822,15852,15858,15814,15823,15804,15847,15834,15809,15825,15812,15839,15862,15798,15839,15820,15627,15829,15906,15837,15788,15848,15851,15804,15827,0,230
16193,15898,16128,15837,16041,15945,15825,15903,15837,15902,15815,15859,15789,15877,15816,15962,15884,15928,15722,15870,15921,15813,15920,15822,16068,15795,15968,15778,15908,16457,15953,11259,15844,15852,15864,15792,15807,15728,15811,15830,15844,15865,15819,15823,15798,15853,15812,15807,15819,15813,15835,15860,15798,15833,15822,15570,15825,15907,15831,15780,15843,15845,15801,15822,0,106
16140,15899,16132,15836,16042,15944,15718,15901,15843,15897,15813,15871,15793,15871,15817,15955,15881,15923,15715,15867,15924,15816,15917,15823,16069,15790,15971,15778,15898,15813,15954,11263,15839,15850,15858,15794,15801,15724,15808,15819,15843,15853,15813,15820,15797,15849,15810,15805,15821,15802,15829,15859,15794,15835,15818,15511,15825,15904,15829,15781,15841,15846,15798,15817,0,35
16390,15905,16127,15838,16042,15941,15833,15901,15842,15904,15816,15862,15827,15873,15818,15954,15890,15932,15725,15875,15923,15681,15918,15825,16066,15796,15972,15780,15907,15816,15951,11259,15841,15855,15864,15795,15805,15723,15811,15824,15846,15859,15820,15817,15805,15848,15821,15808,15826,15826,15843,15859,15797,15839,15825,15524,15825,15907,15835,15781,15840,15848,15804,15819,0,169
16574,15907,16129,15837,16041,15944,15608,15897,15845,15904,15815,15857,15811,15870,15823,15963,15886,15930,15719,15868,15924,15822,15918,15830,16071,15793,15973,15782,15913,16426,15951,11267,15843,15853,15859,15797,15803,15728,15811,15833,15849,15859,15821,15814,15802,15851,15818,15808,15818,15811,15834,15864,15796,15839,15823,15583,15823,15906,15835,15787,15845,15851,15801,15823,0,204
16748,15907,16131,15837,16042,15945,15822,15906,15843,15900,15817,15861,15829,15870,15818,15964,15884,15929,15723,15878,15923,15811,15921,15832,16068,15788,15975,15782,15905,15827,15950,11258,15841,15855,15861,15796,15804,15727,15813,15822,15849,15858,15821,15817,15801,15849,15817,15809,15822,15802,15838,15860,15797,15834,15824,15459,15824,15907,15832,15788,15847,15849,15806,15824,0,28
16073,15894,16129,15829,16040,15943,15514,15895,15838,15901,15807,15858,15786,15879,15811,15959,15882,15923,15712,15868,15915,15807,15915,15823,16072,15789,15972,15769,15900,16242,15955,11260,15841,15849,15857,15794,15801,15723,15808,15822,15845,15857,15816,15822,15796,15850,15816,15808,15815,15817,15833,15856,15797,15841,15826,15461,15822,15908,15831,15780,15841,15847,15798,15817,0,180
